20726
   11666  2.403318379996e+00  1.630000000000e-04
   11667  2.419026343264e+00  1.630000000000e-04
   11668  2.434734306532e+00  1.630000000000e-04
   11669  2.470077223885e+00  1.630000000000e-04
   11670  2.505420141238e+00  1.630000000000e-04
   11671  2.540763058591e+00  1.630000000000e-04
   11672  2.576105975944e+00  1.630000000000e-04
   11673  2.611448893297e+00  1.630000000000e-04
   11674  2.646791810649e+00  1.630000000000e-04
   11675  2.682134728002e+00  1.630000000000e-04
   11676  2.717477645355e+00  1.630000000000e-04
   11677  2.752820562708e+00  1.630000000000e-04
   11678  2.788163480061e+00  1.630000000000e-04
   11679  2.823506397414e+00  1.630000000000e-04
   11680  2.858849314767e+00  1.630000000000e-04
   11681  2.894192232120e+00  1.630000000000e-04
   11682  2.929535149472e+00  1.630000000000e-04
   11683  2.964878066825e+00  1.630000000000e-04
   11684  3.000220984178e+00  1.630000000000e-04
   11685  3.035563901531e+00  1.630000000000e-04
   11686  3.070906818884e+00  1.630000000000e-04
   11687  3.106249736237e+00  1.630000000000e-04
   11688  3.141592653590e+00  1.630000000000e-04
   11689  3.176935570943e+00  1.630000000000e-04
   11690  3.212278488296e+00  1.630000000000e-04
   11691  3.247621405648e+00  1.630000000000e-04
   11692  3.282964323001e+00  1.630000000000e-04
   11693  3.318307240354e+00  1.630000000000e-04
   11694  3.353650157707e+00  1.630000000000e-04
   11695  3.388993075060e+00  1.630000000000e-04
   11696  3.424335992413e+00  1.630000000000e-04
   11697  3.459678909766e+00  1.630000000000e-04
   11698  3.495021827119e+00  1.630000000000e-04
   11699  3.530364744472e+00  1.630000000000e-04
   11700  3.565707661824e+00  1.630000000000e-04
   11701  3.601050579177e+00  1.630000000000e-04
   11702  3.636393496530e+00  1.630000000000e-04
   11703  3.671736413883e+00  1.630000000000e-04
   11704  3.707079331236e+00  1.630000000000e-04
   11705  3.742422248589e+00  1.630000000000e-04
   11706  3.777765165942e+00  1.630000000000e-04
   11707  3.813108083295e+00  1.630000000000e-04
   11708  3.848451000647e+00  1.630000000000e-04
   11709  3.864158963915e+00  1.630000000000e-04
   11710  3.879866927183e+00  1.630000000000e-04
   11711  3.895574890451e+00  1.630000000000e-04
   11712  3.911282853719e+00  1.630000000000e-04
   11713  3.926990816987e+00  1.630000000000e-04
   11714  3.942698780255e+00  1.630000000000e-04
   11715  3.958406743523e+00  1.630000000000e-04
   11716  3.974114706791e+00  1.630000000000e-04
   11717  3.989822670059e+00  1.630000000000e-04
   11718  4.005530633327e+00  1.630000000000e-04
   11719  4.040873550680e+00  1.630000000000e-04
   11720  4.076216468033e+00  1.630000000000e-04
   11721  4.111559385386e+00  1.630000000000e-04
   11722  4.146902302739e+00  1.630000000000e-04
   11723  4.182245220091e+00  1.630000000000e-04
   11724  4.217588137444e+00  1.630000000000e-04
   11725  4.252931054797e+00  1.630000000000e-04
   11726  4.288273972150e+00  1.630000000000e-04
   11727  4.323616889503e+00  1.630000000000e-04
   11728  4.358959806856e+00  1.630000000000e-04
   11729  4.394302724209e+00  1.630000000000e-04
   11730  4.429645641562e+00  1.630000000000e-04
   11731  4.464988558914e+00  1.630000000000e-04
   11732  4.500331476267e+00  1.630000000000e-04
   11733  4.535674393620e+00  1.630000000000e-04
   11734  4.571017310973e+00  1.630000000000e-04
   11735  4.606360228326e+00  1.630000000000e-04
   11736  4.641703145679e+00  1.630000000000e-04
   11737  4.677046063032e+00  1.630000000000e-04
   11738  4.712388980385e+00  1.630000000000e-04
   11739  4.747731897738e+00  1.630000000000e-04
   11740  4.783074815090e+00  1.630000000000e-04
   11741  4.818417732443e+00  1.630000000000e-04
   11742  4.853760649796e+00  1.630000000000e-04
   11743  4.889103567149e+00  1.630000000000e-04
   11744  4.924446484502e+00  1.630000000000e-04
   11745  4.959789401855e+00  1.630000000000e-04
   11746  4.995132319208e+00  1.630000000000e-04
   11747  5.030475236561e+00  1.630000000000e-04
   11748  5.065818153914e+00  1.630000000000e-04
   11749  5.101161071266e+00  1.630000000000e-04
   11750  5.136503988619e+00  1.630000000000e-04
   11751  5.171846905972e+00  1.630000000000e-04
   11752  5.207189823325e+00  1.630000000000e-04
   11753  5.242532740678e+00  1.630000000000e-04
   11754  5.277875658031e+00  1.630000000000e-04
   11755  5.313218575384e+00  1.630000000000e-04
   11756  5.348561492737e+00  1.630000000000e-04
   11757  5.383904410090e+00  1.630000000000e-04
   11758  5.419247327442e+00  1.630000000000e-04
   11759  5.434955290710e+00  1.630000000000e-04
   11760  5.450663253978e+00  1.630000000000e-04
   11761  5.466371217246e+00  1.630000000000e-04
   11762  5.482079180514e+00  1.630000000000e-04
   11763  5.497787143782e+00  1.630000000000e-04
   11764  5.513495107050e+00  1.630000000000e-04
   11765  5.529203070318e+00  1.630000000000e-04
   11766  5.544911033586e+00  1.630000000000e-04
   11767  5.560618996854e+00  1.630000000000e-04
   11768  5.576326960122e+00  1.630000000000e-04
   11769  5.593998418798e+00  1.630000000000e-04
   11770  5.611669877475e+00  1.630000000000e-04
   11771  5.629341336151e+00  1.630000000000e-04
   11772  5.647012794828e+00  1.630000000000e-04
   11773  5.664684253504e+00  1.630000000000e-04
   11774  5.682355712181e+00  1.630000000000e-04
   11775  5.700027170857e+00  1.630000000000e-04
   11776  5.717698629533e+00  1.630000000000e-04
   11777  5.735370088210e+00  1.630000000000e-04
   11778  5.753041546886e+00  1.630000000000e-04
   11779  5.770713005563e+00  1.630000000000e-04
   11780  5.788384464239e+00  1.630000000000e-04
   11781  5.806055922916e+00  1.630000000000e-04
   11782  5.823727381592e+00  1.630000000000e-04
   11783  5.841398840269e+00  1.630000000000e-04
   11784  5.859070298945e+00  1.630000000000e-04
   11785  5.876741757621e+00  1.630000000000e-04
   11786  5.894413216298e+00  1.630000000000e-04
   11787  5.912084674974e+00  1.630000000000e-04
   11788  5.929756133651e+00  1.630000000000e-04
   11789  5.947427592327e+00  1.630000000000e-04
   11790  5.965099051004e+00  1.630000000000e-04
   11791  5.982770509680e+00  1.630000000000e-04
   11792  6.000441968357e+00  1.630000000000e-04
   11793  6.018113427033e+00  1.630000000000e-04
   11794  6.035784885709e+00  1.630000000000e-04
   11795  6.053456344386e+00  1.630000000000e-04
   11796  6.071127803062e+00  1.630000000000e-04
   11797  6.088799261739e+00  1.630000000000e-04
   11798  6.106470720415e+00  1.630000000000e-04
   11799  6.124142179092e+00  1.630000000000e-04
   11800  6.141813637768e+00  1.630000000000e-04
   11801  6.159485096444e+00  1.630000000000e-04
   11802  6.177156555121e+00  1.630000000000e-04
   11803  6.194828013797e+00  1.630000000000e-04
   11804  6.212499472474e+00  1.630000000000e-04
   11805  6.230170931150e+00  1.630000000000e-04
   11806  6.247842389827e+00  1.630000000000e-04
   11807  6.265513848503e+00  1.630000000000e-04
   11808  6.283185307180e+00  1.630000000000e-04
   11809  0.000000000000e+00  1.640000000000e-04
   11810  1.767145867644e-02  1.640000000000e-04
   11811  3.534291735289e-02  1.640000000000e-04
   11812  5.301437602933e-02  1.640000000000e-04
   11813  7.068583470577e-02  1.640000000000e-04
   11814  8.835729338221e-02  1.640000000000e-04
   11815  1.060287520587e-01  1.640000000000e-04
   11816  1.237002107351e-01  1.640000000000e-04
   11817  1.413716694115e-01  1.640000000000e-04
   11818  1.590431280880e-01  1.640000000000e-04
   11819  1.767145867644e-01  1.640000000000e-04
   11820  1.943860454409e-01  1.640000000000e-04
   11821  2.120575041173e-01  1.640000000000e-04
   11822  2.297289627938e-01  1.640000000000e-04
   11823  2.474004214702e-01  1.640000000000e-04
   11824  2.650718801466e-01  1.640000000000e-04
   11825  2.827433388231e-01  1.640000000000e-04
   11826  3.004147974995e-01  1.640000000000e-04
   11827  3.180862561760e-01  1.640000000000e-04
   11828  3.357577148524e-01  1.640000000000e-04
   11829  3.534291735289e-01  1.640000000000e-04
   11830  3.711006322053e-01  1.640000000000e-04
   11831  3.887720908817e-01  1.640000000000e-04
   11832  4.064435495582e-01  1.640000000000e-04
   11833  4.241150082346e-01  1.640000000000e-04
   11834  4.417864669111e-01  1.640000000000e-04
   11835  4.594579255875e-01  1.640000000000e-04
   11836  4.771293842639e-01  1.640000000000e-04
   11837  4.948008429404e-01  1.640000000000e-04
   11838  5.124723016168e-01  1.640000000000e-04
   11839  5.301437602933e-01  1.640000000000e-04
   11840  5.478152189697e-01  1.640000000000e-04
   11841  5.654866776462e-01  1.640000000000e-04
   11842  5.831581363226e-01  1.640000000000e-04
   11843  6.008295949990e-01  1.640000000000e-04
   11844  6.185010536755e-01  1.640000000000e-04
   11845  6.361725123519e-01  1.640000000000e-04
   11846  6.538439710284e-01  1.640000000000e-04
   11847  6.715154297048e-01  1.640000000000e-04
   11848  6.891868883813e-01  1.640000000000e-04
   11849  7.068583470577e-01  1.640000000000e-04
   11850  7.225663103257e-01  1.640000000000e-04
   11851  7.382742735936e-01  1.640000000000e-04
   11852  7.539822368616e-01  1.640000000000e-04
   11853  7.696902001295e-01  1.640000000000e-04
   11854  7.853981633974e-01  1.640000000000e-04
   11855  8.011061266654e-01  1.640000000000e-04
   11856  8.168140899333e-01  1.640000000000e-04
   11857  8.325220532013e-01  1.640000000000e-04
   11858  8.482300164692e-01  1.640000000000e-04
   11859  8.639379797372e-01  1.640000000000e-04
   11860  8.992808970901e-01  1.640000000000e-04
   11861  9.346238144430e-01  1.640000000000e-04
   11862  9.699667317958e-01  1.640000000000e-04
   11863  1.005309649149e+00  1.640000000000e-04
   11864  1.040652566502e+00  1.640000000000e-04
   11865  1.075995483855e+00  1.640000000000e-04
   11866  1.111338401207e+00  1.640000000000e-04
   11867  1.146681318560e+00  1.640000000000e-04
   11868  1.182024235913e+00  1.640000000000e-04
   11869  1.217367153266e+00  1.640000000000e-04
   11870  1.252710070619e+00  1.640000000000e-04
   11871  1.288052987972e+00  1.640000000000e-04
   11872  1.323395905325e+00  1.640000000000e-04
   11873  1.358738822678e+00  1.640000000000e-04
   11874  1.394081740030e+00  1.640000000000e-04
   11875  1.429424657383e+00  1.640000000000e-04
   11876  1.464767574736e+00  1.640000000000e-04
   11877  1.500110492089e+00  1.640000000000e-04
   11878  1.535453409442e+00  1.640000000000e-04
   11879  1.570796326795e+00  1.640000000000e-04
   11880  1.606139244148e+00  1.640000000000e-04
   11881  1.641482161501e+00  1.640000000000e-04
   11882  1.676825078854e+00  1.640000000000e-04
   11883  1.712167996206e+00  1.640000000000e-04
   11884  1.747510913559e+00  1.640000000000e-04
   11885  1.782853830912e+00  1.640000000000e-04
   11886  1.818196748265e+00  1.640000000000e-04
   11887  1.853539665618e+00  1.640000000000e-04
   11888  1.888882582971e+00  1.640000000000e-04
   11889  1.924225500324e+00  1.640000000000e-04
   11890  1.959568417677e+00  1.640000000000e-04
   11891  1.994911335030e+00  1.640000000000e-04
   11892  2.030254252382e+00  1.640000000000e-04
   11893  2.065597169735e+00  1.640000000000e-04
   11894  2.100940087088e+00  1.640000000000e-04
   11895  2.136283004441e+00  1.640000000000e-04
   11896  2.171625921794e+00  1.640000000000e-04
   11897  2.206968839147e+00  1.640000000000e-04
   11898  2.242311756500e+00  1.640000000000e-04
   11899  2.277654673853e+00  1.640000000000e-04
   11900  2.293362637121e+00  1.640000000000e-04
   11901  2.309070600388e+00  1.640000000000e-04
   11902  2.324778563656e+00  1.640000000000e-04
   11903  2.340486526924e+00  1.640000000000e-04
   11904  2.356194490192e+00  1.640000000000e-04
   11905  2.371902453460e+00  1.640000000000e-04
   11906  2.387610416728e+00  1.640000000000e-04
   11907  2.403318379996e+00  1.640000000000e-04
   11908  2.419026343264e+00  1.640000000000e-04
   11909  2.434734306532e+00  1.640000000000e-04
   11910  2.470077223885e+00  1.640000000000e-04
   11911  2.505420141238e+00  1.640000000000e-04
   11912  2.540763058591e+00  1.640000000000e-04
   11913  2.576105975944e+00  1.640000000000e-04
   11914  2.611448893297e+00  1.640000000000e-04
   11915  2.646791810649e+00  1.640000000000e-04
   11916  2.682134728002e+00  1.640000000000e-04
   11917  2.717477645355e+00  1.640000000000e-04
   11918  2.752820562708e+00  1.640000000000e-04
   11919  2.788163480061e+00  1.640000000000e-04
   11920  2.823506397414e+00  1.640000000000e-04
   11921  2.858849314767e+00  1.640000000000e-04
   11922  2.894192232120e+00  1.640000000000e-04
   11923  2.929535149472e+00  1.640000000000e-04
   11924  2.964878066825e+00  1.640000000000e-04
   11925  3.000220984178e+00  1.640000000000e-04
   11926  3.035563901531e+00  1.640000000000e-04
   11927  3.070906818884e+00  1.640000000000e-04
   11928  3.106249736237e+00  1.640000000000e-04
   11929  3.141592653590e+00  1.640000000000e-04
   11930  3.176935570943e+00  1.640000000000e-04
   11931  3.212278488296e+00  1.640000000000e-04
   11932  3.247621405648e+00  1.640000000000e-04
   11933  3.282964323001e+00  1.640000000000e-04
   11934  3.318307240354e+00  1.640000000000e-04
   11935  3.353650157707e+00  1.640000000000e-04
   11936  3.388993075060e+00  1.640000000000e-04
   11937  3.424335992413e+00  1.640000000000e-04
   11938  3.459678909766e+00  1.640000000000e-04
   11939  3.495021827119e+00  1.640000000000e-04
   11940  3.530364744472e+00  1.640000000000e-04
   11941  3.565707661824e+00  1.640000000000e-04
   11942  3.601050579177e+00  1.640000000000e-04
   11943  3.636393496530e+00  1.640000000000e-04
   11944  3.671736413883e+00  1.640000000000e-04
   11945  3.707079331236e+00  1.640000000000e-04
   11946  3.742422248589e+00  1.640000000000e-04
   11947  3.777765165942e+00  1.640000000000e-04
   11948  3.813108083295e+00  1.640000000000e-04
   11949  3.848451000647e+00  1.640000000000e-04
   11950  3.864158963915e+00  1.640000000000e-04
   11951  3.879866927183e+00  1.640000000000e-04
   11952  3.895574890451e+00  1.640000000000e-04
   11953  3.911282853719e+00  1.640000000000e-04
   11954  3.926990816987e+00  1.640000000000e-04
   11955  3.942698780255e+00  1.640000000000e-04
   11956  3.958406743523e+00  1.640000000000e-04
   11957  3.974114706791e+00  1.640000000000e-04
   11958  3.989822670059e+00  1.640000000000e-04
   11959  4.005530633327e+00  1.640000000000e-04
   11960  4.040873550680e+00  1.640000000000e-04
   11961  4.076216468033e+00  1.640000000000e-04
   11962  4.111559385386e+00  1.640000000000e-04
   11963  4.146902302739e+00  1.640000000000e-04
   11964  4.182245220091e+00  1.640000000000e-04
   11965  4.217588137444e+00  1.640000000000e-04
   11966  4.252931054797e+00  1.640000000000e-04
   11967  4.288273972150e+00  1.640000000000e-04
   11968  4.323616889503e+00  1.640000000000e-04
   11969  4.358959806856e+00  1.640000000000e-04
   11970  4.394302724209e+00  1.640000000000e-04
   11971  4.429645641562e+00  1.640000000000e-04
   11972  4.464988558914e+00  1.640000000000e-04
   11973  4.500331476267e+00  1.640000000000e-04
   11974  4.535674393620e+00  1.640000000000e-04
   11975  4.571017310973e+00  1.640000000000e-04
   11976  4.606360228326e+00  1.640000000000e-04
   11977  4.641703145679e+00  1.640000000000e-04
   11978  4.677046063032e+00  1.640000000000e-04
   11979  4.712388980385e+00  1.640000000000e-04
   11980  4.747731897738e+00  1.640000000000e-04
   11981  4.783074815090e+00  1.640000000000e-04
   11982  4.818417732443e+00  1.640000000000e-04
   11983  4.853760649796e+00  1.640000000000e-04
   11984  4.889103567149e+00  1.640000000000e-04
   11985  4.924446484502e+00  1.640000000000e-04
   11986  4.959789401855e+00  1.640000000000e-04
   11987  4.995132319208e+00  1.640000000000e-04
   11988  5.030475236561e+00  1.640000000000e-04
   11989  5.065818153914e+00  1.640000000000e-04
   11990  5.101161071266e+00  1.640000000000e-04
   11991  5.136503988619e+00  1.640000000000e-04
   11992  5.171846905972e+00  1.640000000000e-04
   11993  5.207189823325e+00  1.640000000000e-04
   11994  5.242532740678e+00  1.640000000000e-04
   11995  5.277875658031e+00  1.640000000000e-04
   11996  5.313218575384e+00  1.640000000000e-04
   11997  5.348561492737e+00  1.640000000000e-04
   11998  5.383904410090e+00  1.640000000000e-04
   11999  5.419247327442e+00  1.640000000000e-04
   12000  5.434955290710e+00  1.640000000000e-04
   12001  5.450663253978e+00  1.640000000000e-04
